time,cdf
161.1705,0.9999997647873866
161.172,0.9999997648184158
161.1735,0.9999997648494302
161.175,0.9999997648804377
161.1765,0.999999764911451
161.178,0.999999764942464
161.1795,0.9999997649734524
161.181,0.999999765004453
161.1825,0.9999997650354463
161.184,0.9999997650664386
161.1855,0.9999997650974247
161.187,0.9999997651283982
161.1885,0.9999997651593779
161.19,0.9999997651903455
161.1915,0.9999997652213131
161.193,0.9999997652522781
161.1945,0.9999997652832301
161.196,0.9999997653141993
161.1975,0.9999997653451422
161.199,0.9999997653760847
161.2005,0.999999765407031
161.202,0.9999997654379648
161.2035,0.9999997654689033
161.205,0.9999997654998338
161.2065,0.9999997655307621
161.208,0.9999997655616827
161.2095,0.9999997655925968
161.211,0.9999997656235164
161.2125,0.9999997656544236
161.214,0.9999997656853268
161.2155,0.9999997657162238
161.217,0.9999997657471354
161.2185,0.9999997657780167
161.22,0.9999997658089108
161.2215,0.9999997658397922
161.223,0.9999997658706751
161.2245,0.9999997659015462
161.226,0.9999997659324208
161.2275,0.9999997659632874
161.229,0.9999997659941525
161.2305,0.999999766025014
161.232,0.9999997660558678
161.2335,0.9999997660867179
161.235,0.999999766117569
161.2365,0.9999997661484191
161.238,0.9999997661792551
161.2395,0.999999766210085
161.241,0.9999997662409222
161.2425,0.9999997662717384
161.244,0.9999997663025593
161.2455,0.9999997663333843
161.247,0.9999997663641951
161.2485,0.999999766395003
161.25,0.9999997664258101
161.2515,0.9999997664566166
161.25300000000001,0.999999766487411
161.2545,0.9999997665182051
161.256,0.9999997665489891
161.2575,0.9999997665797912
161.25900000000001,0.9999997666105522
161.2605,0.9999997666413322
161.262,0.9999997666721129
161.2635,0.9999997667028762
161.26500000000001,0.9999997667336475
161.2665,0.9999997667644048
161.268,0.9999997667951686
161.2695,0.9999997668259147
161.27100000000002,0.9999997668566575
161.2725,0.9999997668874082
161.274,0.9999997669181426
161.2755,0.9999997669488797
161.27700000000002,0.9999997669796076
161.2785,0.999999767010338
161.28,0.9999997670410601
161.2815,0.999999767071788
161.28300000000002,0.9999997671024904
161.2845,0.9999997671332055
161.286,0.9999997671639129
161.2875,0.9999997671946151
161.28900000000002,0.9999997672253141
161.2905,0.9999997672560104
161.292,0.9999997672866993
161.2935,0.9999997673173775
161.29500000000002,0.9999997673480645
161.2965,0.999999767378752
161.298,0.9999997674094148
161.2995,0.9999997674400936
161.30100000000002,0.9999997674707615
161.3025,0.9999997675014115
161.304,0.999999767532071
161.3055,0.9999997675627215
161.30700000000002,0.9999997675933688
161.3085,0.9999997676240163
161.31,0.9999997676546574
161.3115,0.9999997676852925
161.31300000000002,0.9999997677159322
161.3145,0.9999997677465552
161.316,0.9999997677771845
161.3175,0.999999767807797
161.31900000000002,0.9999997678384162
161.3205,0.9999997678690251
161.322,0.9999997678996349
161.3235,0.9999997679302445
161.32500000000002,0.9999997679608396
161.3265,0.9999997679914391
161.328,0.9999997680220257
161.3295,0.9999997680526124
161.33100000000002,0.9999997680832033
161.3325,0.9999997681137719
161.334,0.9999997681443519
161.3355,0.9999997681749212
161.33700000000002,0.999999768205489
161.3385,0.9999997682360502
161.34,0.9999997682666129
161.3415,0.9999997682971652
161.343,0.9999997683277118
161.3445,0.9999997683582598
161.346,0.9999997683888003
161.3475,0.9999997684193435
161.349,0.9999997684498755
161.3505,0.9999997684804008
161.352,0.999999768510917
161.3535,0.9999997685414468
161.355,0.9999997685719717
161.3565,0.9999997686024797
161.358,0.9999997686329918
161.3595,0.9999997686634988
161.361,0.9999997686939949
161.3625,0.9999997687244908
161.364,0.9999997687549854
161.3655,0.9999997687854816
161.367,0.9999997688159686
161.3685,0.9999997688464376
161.37,0.9999997688769231
161.3715,0.9999997689073866
161.373,0.9999997689378578
161.3745,0.999999768968324
161.376,0.9999997689987775
161.3775,0.9999997690292397
161.379,0.9999997690596917
161.3805,0.9999997690901398
161.382,0.9999997691205784
161.3835,0.9999997691510191
161.385,0.9999997691814598
161.3865,0.9999997692118953
161.388,0.9999997692423201
161.3895,0.9999997692727353
161.391,0.99999976930316
161.3925,0.999999769333567
161.394,0.9999997693639875
161.3955,0.9999997693943968
161.397,0.9999997694248044
161.3985,0.9999997694551975
161.4,0.9999997694855819
161.4015,0.9999997695159863
161.403,0.9999997695463765
161.4045,0.9999997695767412
161.406,0.9999997696071216
161.4075,0.9999997696375015
161.409,0.9999997696678729
161.4105,0.9999997696982331
161.412,0.9999997697286006
161.4135,0.9999997697589601
161.415,0.9999997697893085
161.4165,0.9999997698196577
161.418,0.9999997698500112
161.4195,0.9999997698803545
161.421,0.9999997699106795
161.4225,0.9999997699410224
161.424,0.9999997699713469
161.4255,0.9999997700016757
161.427,0.9999997700319989
161.4285,0.999999770062312
161.43,0.9999997700926221
161.4315,0.9999997701229327
161.433,0.9999997701532404
161.4345,0.9999997701835465
161.436,0.9999997702138387
161.4375,0.9999997702441291
161.439,0.9999997702744261
161.44050000000001,0.9999997703047058
161.442,0.999999770334979
161.4435,0.9999997703652649
161.445,0.9999997703955367
161.44650000000001,0.9999997704258013
161.448,0.9999997704560715
161.4495,0.9999997704863384
161.451,0.9999997705165893
161.45250000000001,0.9999997705468339
161.454,0.9999997705770922
161.4555,0.9999997706073261
161.457,0.9999997706375705
161.45850000000002,0.9999997706677938
161.46,0.9999997706980338
161.4615,0.9999997707282662
161.463,0.9999997707584887
161.46450000000002,0.9999997707887113
161.466,0.9999997708189273
161.4675,0.9999997708491434
161.469,0.999999770879344
161.47050000000002,0.9999997709095397
161.472,0.9999997709397469
161.4735,0.9999997709699422
161.475,0.9999997710001309
161.47650000000002,0.9999997710303269
161.478,0.9999997710605056
161.4795,0.9999997710906838
161.481,0.9999997711208553
161.48250000000002,0.9999997711510322
161.484,0.9999997711811976
161.4855,0.9999997712113458
161.487,0.9999997712415211
161.48850000000002,0.9999997712716719
161.49,0.9999997713018262
161.4915,0.9999997713319758
161.493,0.9999997713621103
161.49450000000002,0.9999997713922529
161.496,0.9999997714223844
161.4975,0.9999997714525197
161.499,0.999999771482642
161.50050000000002,0.999999771512757
161.502,0.9999997715428856
161.5035,0.9999997715730027
161.505,0.9999997716031125
161.50650000000002,0.9999997716332153
161.508,0.9999997716633231
161.5095,0.9999997716934201
161.511,0.9999997717235093
161.51250000000002,0.9999997717535999
161.514,0.9999997717836804
161.5155,0.9999997718137701
161.517,0.9999997718438541
161.51850000000002,0.9999997718739283
161.52,0.9999997719039899
161.5215,0.999999771934059
161.523,0.9999997719641185
161.52450000000002,0.9999997719941621
161.526,0.9999997720242296
161.5275,0.9999997720542781
161.529,0.9999997720843287
161.5305,0.9999997721143693
161.532,0.9999997721444032
161.5335,0.9999997721744417
161.535,0.9999997722044627
161.5365,0.9999997722344938
161.538,0.9999997722645158
161.5395,0.9999997722945291
161.541,0.9999997723245398
161.5425,0.999999772354551
161.544,0.9999997723845605
161.5455,0.9999997724145565
161.547,0.9999997724445594
161.5485,0.99999977247455
161.55,0.9999997725045457
161.5515,0.9999997725345234
161.553,0.9999997725645055
161.5545,0.9999997725944771
161.556,0.9999997726244563
161.5575,0.9999997726544274
161.559,0.9999997726843923
161.5605,0.9999997727143445
161.562,0.9999997727443104
161.5635,0.9999997727742689
161.565,0.9999997728042123
161.5665,0.9999997728341604
161.568,0.9999997728640905
161.5695,0.9999997728940438
161.571,0.9999997729239698
161.5725,0.9999997729538992
161.574,0.9999997729838274
161.5755,0.9999997730137372
161.577,0.9999997730436633
161.5785,0.9999997730735711
161.58,0.9999997731034911
161.5815,0.9999997731333856
161.583,0.9999997731632868
161.5845,0.9999997731931812
161.586,0.9999997732230768
161.5875,0.9999997732529665
161.589,0.9999997732828512
161.5905,0.9999997733127289
161.592,0.9999997733426068
161.5935,0.9999997733724849
161.595,0.9999997734023419
161.5965,0.9999997734322147
161.598,0.9999997734620656
161.5995,0.9999997734919293
161.601,0.9999997735217813
161.6025,0.9999997735516399
161.604,0.9999997735814701
161.6055,0.9999997736113134
161.607,0.9999997736411603
161.6085,0.9999997736709857
161.61,0.9999997737008088
161.6115,0.9999997737306479
161.613,0.9999997737604612
161.6145,0.9999997737902829
161.616,0.9999997738200909
161.6175,0.9999997738498992
161.619,0.9999997738797061
161.6205,0.9999997739094934
161.622,0.9999997739392936
161.6235,0.9999997739690891
161.625,0.999999773998876
161.6265,0.9999997740286696
161.62800000000001,0.9999997740584493
161.6295,0.999999774088219
161.631,0.999999774117997
161.6325,0.9999997741477663
161.63400000000001,0.9999997741775266
161.6355,0.999999774207281
161.637,0.9999997742370426
161.6385,0.999999774266802
161.64000000000001,0.9999997742965432
161.6415,0.9999997743262884
161.643,0.9999997743560362
161.6445,0.9999997743857675
161.64600000000002,0.9999997744154957
161.6475,0.9999997744452357
161.649,0.9999997744749566
161.6505,0.9999997745046716
161.65200000000002,0.9999997745343876
161.6535,0.9999997745641073
161.655,0.999999774593806
161.6565,0.9999997746235167
161.65800000000002,0.9999997746532157
161.6595,0.9999997746829123
161.661,0.9999997747126049
161.6625,0.9999997747422942
161.66400000000002,0.9999997747719808
161.6655,0.9999997748016596
161.667,0.9999997748313382
161.6685,0.9999997748610046
161.67000000000002,0.999999774890685
161.6715,0.9999997749203455
161.673,0.9999997749500111
161.6745,0.9999997749796605
161.67600000000002,0.9999997750093154
161.6775,0.9999997750389662
161.679,0.999999775068614
161.6805,0.9999997750982476
161.68200000000002,0.9999997751278946
161.6835,0.9999997751575164
161.685,0.9999997751871476
161.6865,0.9999997752167716
161.68800000000002,0.999999775246398
161.6895,0.9999997752760081
161.691,0.999999775305613
161.6925,0.9999997753352263
161.69400000000002,0.9999997753648386
161.6955,0.9999997753944436
161.697,0.9999997754240372
161.6985,0.9999997754536347
161.70000000000002,0.9999997754832205
161.7015,0.9999997755128152
161.703,0.999999775542381
161.7045,0.9999997755719684
161.70600000000002,0.9999997756015376
161.7075,0.9999997756311136
161.709,0.9999997756606769
161.7105,0.9999997756902361
161.71200000000002,0.99999977571979
161.7135,0.9999997757493492
161.715,0.9999997757788863
161.7165,0.9999997758084339
161.718,0.999999775837982
161.7195,0.9999997758675224
161.721,0.9999997758970531
161.7225,0.9999997759265994
161.724,0.9999997759561168
161.7255,0.9999997759856267
161.727,0.9999997760151419
161.7285,0.9999997760446645
161.73,0.9999997760741677
161.7315,0.9999997761036772
161.733,0.9999997761331748
161.7345,0.9999997761626797
161.736,0.9999997761921687
161.7375,0.9999997762216533
161.739,0.999999776251152
161.7405,0.9999997762806305
161.742,0.9999997763100998
161.7435,0.9999997763395808
161.745,0.9999997763690575
161.7465,0.9999997763985183
161.748,0.9999997764279859
161.7495,0.999999776457434
161.751,0.9999997764868976
161.7525,0.9999997765163469
161.754,0.9999997765457997
161.7555,0.9999997765752412
161.757,0.9999997766046718
161.7585,0.9999997766341113
161.76,0.9999997766635246
161.7615,0.9999997766929579
161.763,0.9999997767223759
161.7645,0.999999776751814
161.766,0.9999997767812197
161.7675,0.9999997768106329
161.769,0.9999997768400424
161.7705,0.9999997768694403
161.772,0.9999997768988416
161.7735,0.999999776928238
161.775,0.9999997769576261
161.7765,0.9999997769870114
161.778,0.9999997770163981
161.7795,0.9999997770457848
161.781,0.9999997770751493
161.7825,0.9999997771045289
161.784,0.9999997771338959
161.7855,0.9999997771632512
161.787,0.9999997771926216
161.7885,0.9999997772219795
161.79,0.9999997772513272
161.7915,0.9999997772806698
161.793,0.9999997773100211
161.7945,0.9999997773393517
161.796,0.9999997773686874
161.7975,0.999999777398031
161.799,0.9999997774273527
161.8005,0.9999997774566741
161.802,0.9999997774859987
161.8035,0.9999997775153201
161.805,0.9999997775446258
161.8065,0.9999997775739248
161.808,0.9999997776032415
161.8095,0.9999997776325343
161.811,0.9999997776618382
161.8125,0.9999997776911369
161.814,0.9999997777204191
161.81550000000001,0.9999997777497018
161.817,0.9999997777789816
161.8185,0.9999997778082652
161.82,0.9999997778375315
161.82150000000001,0.9999997778668135
161.823,0.9999997778960712
161.8245,0.9999997779253347
161.826,0.9999997779545925
161.82750000000001,0.9999997779838448
161.829,0.9999997780130987
161.8305,0.9999997780423396
161.832,0.999999778071578
161.83350000000002,0.9999997781008152
161.835,0.9999997781300468
161.8365,0.999999778159274
161.838,0.9999997781885104
161.83950000000002,0.9999997782177346
161.841,0.9999997782469376
161.8425,0.9999997782761686
161.844,0.9999997783053737
161.84550000000002,0.9999997783345869
161.847,0.9999997783637784
161.8485,0.9999997783929768
161.85,0.9999997784221805
161.85150000000002,0.9999997784513739
161.853,0.9999997784805632
161.8545,0.9999997785097411
161.856,0.9999997785389209
161.85750000000002,0.9999997785680929
161.859,0.999999778597266
161.8605,0.9999997786264293
161.862,0.9999997786555901
161.86350000000002,0.9999997786847522
161.865,0.999999778713917
161.8665,0.9999997787430649
161.868,0.9999997787722107
161.86950000000002,0.9999997788013542
161.871,0.9999997788304946
161.8725,0.9999997788596198
161.874,0.9999997788887518
161.87550000000002,0.9999997789178946
161.877,0.9999997789470194
161.8785,0.999999778976137
161.88,0.9999997790052524
161.88150000000002,0.9999997790343638
161.883,0.9999997790634683
161.8845,0.9999997790925741
161.886,0.9999997791216813
161.88750000000002,0.9999997791507801
161.889,0.9999997791798646
161.8905,0.9999997792089529
161.892,0.9999997792380448
161.89350000000002,0.9999997792671296
161.895,0.999999779296206
161.8965,0.9999997793252766
161.898,0.9999997793543383
161.89950000000002,0.9999997793834045
161.901,0.9999997794124665
161.9025,0.9999997794415267
161.904,0.9999997794705834
161.9055,0.9999997794996306
161.907,0.9999997795286824
161.9085,0.9999997795577231
161.91,0.9999997795867661
161.9115,0.9999997796157838
161.913,0.9999997796448243
161.9145,0.9999997796738485
161.916,0.9999997797028759
161.9175,0.9999997797318861
161.919,0.9999997797608993
161.9205,0.9999997797899098
161.922,0.9999997798189199
161.9235,0.9999997798479179
161.925,0.9999997798769261
161.9265,0.9999997799059323
161.928,0.9999997799349134
161.9295,0.9999997799639081
161.931,0.9999997799928869
161.9325,0.999999780021864
161.934,0.9999997800508406
161.9355,0.9999997800798158
161.937,0.9999997801087854
161.9385,0.9999997801377459
161.94,0.9999997801667067
161.9415,0.9999997801956556
161.943,0.9999997802246225
161.9445,0.9999997802535681
161.946,0.9999997802825189
161.9475,0.999999780311451
161.949,0.9999997803403903
161.9505,0.9999997803693224
161.952,0.9999997803982532
161.9535,0.9999997804271752
161.955,0.9999997804561024
161.9565,0.999999780485015
161.958,0.9999997805139252
161.9595,0.9999997805428401
161.961,0.9999997805717523
161.9625,0.9999997806006624
161.964,0.9999997806295526
161.9655,0.9999997806584492
161.967,0.9999997806873338
161.9685,0.9999997807162135
161.97,0.9999997807451055
161.9715,0.9999997807739844
161.973,0.999999780802851
161.9745,0.9999997808317318
161.976,0.999999780860604
161.9775,0.9999997808894545
161.979,0.9999997809183173
161.9805,0.9999997809471866
161.982,0.999999780976042
161.9835,0.999999781004864
161.985,0.9999997810337202
161.9865,0.9999997810625598
161.988,0.9999997810913945
161.9895,0.9999997811202336
161.991,0.9999997811490717
161.9925,0.9999997811778771
161.994,0.9999997812066989
161.9955,0.9999997812355237
161.997,0.9999997812643335
161.9985,0.9999997812931452
162.0,0.9999997813219481
162.0015,0.9999997813507517
162.00300000000001,0.9999997813795547
162.0045,0.999999781408345
162.006,0.9999997814371382
162.0075,0.9999997814659184
162.00900000000001,0.9999997814947074
162.0105,0.999999781523477
162.012,0.999999781552249
162.0135,0.9999997815810366
162.01500000000001,0.9999997816097919
162.0165,0.999999781638556
162.018,0.9999997816673135
162.0195,0.9999997816960716
162.02100000000002,0.9999997817248174
162.0225,0.9999997817535751
162.024,0.9999997817823051
162.0255,0.9999997818110513
162.02700000000002,0.999999781839787
162.0285,0.9999997818685242
162.03,0.9999997818972488
162.0315,0.9999997819259693
162.03300000000002,0.9999997819546953
162.0345,0.9999997819834205
162.036,0.9999997820121174
162.0375,0.999999782040835
162.03900000000002,0.9999997820695398
162.0405,0.9999997820982389
162.042,0.9999997821269371
162.0435,0.999999782155637
162.04500000000002,0.9999997821843285
162.0465,0.999999782213009
162.048,0.9999997822416843
162.0495,0.9999997822703687
162.05100000000002,0.9999997822990412
162.0525,0.9999997823277181
162.054,0.9999997823563779
162.0555,0.9999997823850426
162.05700000000002,0.999999782413707
162.0585,0.9999997824423523
162.06,0.999999782471004
162.0615,0.9999997824996593
162.06300000000002,0.9999997825282946
162.0645,0.9999997825569379
162.066,0.9999997825855745
162.0675,0.9999997826142148
162.06900000000002,0.9999997826428356
162.0705,0.9999997826714656
162.072,0.9999997827000837
162.0735,0.9999997827286976
162.07500000000002,0.9999997827573113
162.0765,0.9999997827859208
162.078,0.9999997828145242
162.0795,0.9999997828431226
162.08100000000002,0.9999997828717253
162.0825,0.9999997829003239
162.084,0.9999997829289095
162.0855,0.999999782957487
162.08700000000002,0.9999997829860803
162.0885,0.9999997830146536
162.09,0.9999997830432235
162.0915,0.9999997830717973
162.093,0.9999997831003694
162.0945,0.999999783128934
162.096,0.9999997831574853
162.0975,0.9999997831860452
162.099,0.9999997832146001
162.1005,0.999999783243141
162.102,0.9999997832716876
162.1035,0.9999997833002371
162.105,0.9999997833287585
162.1065,0.9999997833573013
162.108,0.9999997833858256
162.1095,0.9999997834143433
162.111,0.9999997834428662
162.1125,0.9999997834713927
162.114,0.9999997834999031
162.1155,0.9999997835284107
162.117,0.999999783556909
162.1185,0.9999997835854172
162.12,0.9999997836139144
162.1215,0.9999997836424102
162.123,0.9999997836709084
162.1245,0.9999997836993922
162.126,0.9999997837278756
162.1275,0.9999997837563538
162.129,0.9999997837848241
162.1305,0.9999997838132934
162.132,0.9999997838417581
162.1335,0.9999997838702256
162.135,0.9999997838986882
162.1365,0.9999997839271444
162.138,0.9999997839555969
162.1395,0.9999997839840516
162.141,0.9999997840124788
162.1425,0.9999997840409368
162.144,0.9999997840693585
162.1455,0.9999997840978014
162.147,0.999999784126221
162.1485,0.9999997841546552
162.15,0.9999997841830814
162.1515,0.9999997842115024
162.153,0.9999997842399031
162.1545,0.9999997842683156
162.156,0.999999784296726
162.1575,0.9999997843251297
162.159,0.9999997843535385
162.1605,0.9999997843819172
162.162,0.9999997844103216
162.1635,0.9999997844386987
162.165,0.9999997844670895
162.1665,0.9999997844954649
162.168,0.9999997845238465
162.1695,0.9999997845522122
162.171,0.9999997845805785
162.1725,0.9999997846089483
162.174,0.9999997846373068
162.1755,0.9999997846656571
162.177,0.999999784694019
162.1785,0.9999997847223678
162.18,0.9999997847507197
162.1815,0.9999997847790593
162.183,0.9999997848073905
162.1845,0.9999997848357254
162.186,0.9999997848640451
162.1875,0.9999997848923823
162.189,0.9999997849207002
162.19050000000001,0.999999784949028
162.192,0.9999997849773435
162.1935,0.999999785005656
162.195,0.9999997850339688
162.19650000000001,0.9999997850622592
162.198,0.9999997850905651
162.1995,0.9999997851188535
162.201,0.9999997851471489
162.20250000000001,0.9999997851754384
162.204,0.9999997852037251
162.2055,0.9999997852320059
162.207,0.9999997852602786
162.20850000000002,0.9999997852885567
162.21,0.9999997853168164
162.2115,0.9999997853450887
162.213,0.9999997853733484
162.21450000000002,0.9999997854016088
162.216,0.9999997854298683
162.2175,0.9999997854581091
162.219,0.9999997854863653
162.22050000000002,0.9999997855146009
162.222,0.9999997855428423
162.2235,0.9999997855710825
162.225,0.9999997855993141
162.22650000000002,0.9999997856275409
162.228,0.9999997856557633
162.2295,0.9999997856839707
162.231,0.9999997857121973
162.23250000000002,0.9999997857404183
162.234,0.9999997857686297
162.2355,0.9999997857968246
162.237,0.9999997858250258
162.23850000000002,0.9999997858532251
162.24,0.9999997858814276
162.2415,0.9999997859096111
162.243,0.9999997859377927
162.24450000000002,0.9999997859659823
162.246,0.9999997859941648
162.2475,0.9999997860223269
162.249,0.9999997860505002
162.25050000000002,0.9999997860786745
162.252,0.9999997861068232
162.2535,0.9999997861350026
162.255,0.9999997861631562
162.25650000000002,0.9999997861913035
162.258,0.9999997862194594
162.2595,0.999999786247596
162.261,0.9999997862757449
162.26250000000002,0.9999997863038753
162.264,0.999999786332007
162.2655,0.9999997863601366
162.267,0.9999997863882649
162.26850000000002,0.999999786416391
162.27,0.9999997864445068
162.2715,0.9999997864726222
162.273,0.999999786500723
162.27450000000002,0.9999997865288374
162.276,0.9999997865569356
162.2775,0.9999997865850506
162.279,0.9999997866131454
162.2805,0.9999997866412185
162.282,0.9999997866693242
162.2835,0.9999997866974003
162.285,0.999999786725477
162.2865,0.9999997867535598
162.288,0.9999997867816238
162.2895,0.9999997868096988
162.291,0.9999997868377697
162.2925,0.9999997868658242
162.294,0.999999786893895
162.2955,0.9999997869219365
162.297,0.9999997869499883
162.2985,0.9999997869780399
162.3,0.9999997870060797
162.3015,0.9999997870341221
162.303,0.9999997870621553
162.3045,0.9999997870901798
162.306,0.9999997871182097
162.3075,0.9999997871462452
162.309,0.9999997871742609
162.3105,0.9999997872022834
162.312,0.9999997872302991
162.3135,0.9999997872583064
162.315,0.9999997872863016
162.3165,0.9999997873143089
162.318,0.9999997873423044
162.3195,0.9999997873702956
162.321,0.9999997873982933
162.3225,0.9999997874262765
162.324,0.9999997874542684
162.3255,0.9999997874822344
162.327,0.9999997875102103
162.3285,0.9999997875381801
162.33,0.9999997875661512
162.3315,0.9999997875941252
162.333,0.9999997876220769
162.3345,0.9999997876500356
162.336,0.9999997876779879
162.3375,0.9999997877059402
162.339,0.9999997877338872
162.3405,0.9999997877618216
162.342,0.9999997877897577
162.3435,0.9999997878177018
162.345,0.9999997878456224
162.3465,0.9999997878735437
162.348,0.9999997879014676
162.3495,0.9999997879293974
162.351,0.9999997879573044
162.3525,0.9999997879852233
162.354,0.999999788013131
162.3555,0.9999997880410368
162.357,0.9999997880689333
162.3585,0.9999997880968405
162.36,0.999999788124726
162.3615,0.999999788152608
162.363,0.9999997881805085
162.3645,0.999999788208378
162.366,0.9999997882362666
162.3675,0.9999997882641384
162.369,0.9999997882920052
162.3705,0.9999997883198802
162.372,0.9999997883477378
162.3735,0.9999997883755934
162.375,0.9999997884034535
162.3765,0.9999997884313077
162.37800000000001,0.9999997884591567
162.3795,0.9999997884870007
162.381,0.9999997885148377
162.3825,0.9999997885426708
162.38400000000001,0.999999788570505
162.3855,0.9999997885983319
162.387,0.9999997886261631
162.3885,0.9999997886539909
162.39000000000001,0.9999997886818011
162.3915,0.9999997887096159
162.393,0.9999997887374281
162.3945,0.999999788765235
162.39600000000002,0.9999997887930338
162.3975,0.9999997888208355
162.399,0.9999997888486343
162.4005,0.9999997888764312
162.40200000000002,0.9999997889042154
162.4035,0.9999997889319892
162.405,0.9999997889597868
162.4065,0.9999997889875558
162.40800000000002,0.999999789015337
162.4095,0.9999997890430979
162.411,0.9999997890708675
162.4125,0.999999789098625
162.41400000000002,0.9999997891263802
162.4155,0.9999997891541433
162.417,0.9999997891818874
162.4185,0.9999997892096362
162.42000000000002,0.9999997892373877
162.4215,0.999999789265121
162.423,0.9999997892928604
162.4245,0.9999997893205937
162.42600000000002,0.9999997893483211
162.4275,0.9999997893760482
162.429,0.9999997894037799
162.4305,0.9999997894314826
162.43200000000002,0.9999997894592024
162.4335,0.999999789486906
162.435,0.9999997895146151
162.4365,0.9999997895423268
162.43800000000002,0.9999997895700253
162.4395,0.9999997895977302
162.441,0.9999997896254081
162.4425,0.9999997896530977
162.44400000000002,0.9999997896807701
162.4455,0.9999997897084602
162.447,0.9999997897361407
162.4485,0.9999997897638102
162.45000000000002,0.9999997897914852
162.4515,0.9999997898191564
162.453,0.9999997898468057
162.4545,0.9999997898744679
162.45600000000002,0.9999997899021189
162.4575,0.9999997899297742
162.459,0.9999997899574157
162.4605,0.9999997899850689
162.46200000000002,0.9999997900127076
162.4635,0.9999997900403386
162.465,0.9999997900679647
162.4665,0.9999997900956048
162.468,0.9999997901232319
162.4695,0.9999997901508478
162.471,0.9999997901784654
162.4725,0.9999997902060898
162.474,0.9999997902336923
162.4755,0.9999997902612962
162.477,0.9999997902888981
162.4785,0.9999997903164978
162.48,0.9999997903440943
162.4815,0.9999997903716884
162.483,0.9999997903992809
162.4845,0.9999997904268575
162.486,0.9999997904544358
162.4875,0.9999997904820159
162.489,0.9999997905095798
162.4905,0.9999997905371596
162.492,0.9999997905647301
162.4935,0.9999997905922821
162.495,0.9999997906198426
162.4965,0.9999997906473967
162.498,0.9999997906749486
162.4995,0.9999997907024899
162.501,0.9999997907300405
162.5025,0.9999997907575803
162.504,0.99999979078511
162.5055,0.999999790812649
162.507,0.999999790840183
162.5085,0.9999997908677066
162.51,0.9999997908952237
162.5115,0.9999997909227382
162.513,0.999999790950262
162.5145,0.9999997909777725
162.516,0.9999997910052812
162.5175,0.9999997910327679
162.519,0.999999791060282
162.5205,0.9999997910877637
162.522,0.9999997911152712
162.5235,0.9999997911427411
162.525,0.9999997911702393
162.5265,0.9999997911977233
162.528,0.9999997912251991
162.5295,0.9999997912526832
162.531,0.9999997912801506
162.5325,0.999999791307609
162.534,0.9999997913350693
162.5355,0.9999997913625247
162.537,0.9999997913899838
162.5385,0.9999997914174446
162.54,0.9999997914448804
162.5415,0.9999997914723275
162.543,0.9999997914997675
162.5445,0.999999791527216
162.546,0.9999997915546371
162.5475,0.9999997915820681
162.549,0.9999997916094902
162.5505,0.9999997916369179
162.552,0.9999997916643393
162.5535,0.9999997916917505
162.555,0.9999997917191622
162.5565,0.9999997917465673
162.558,0.9999997917739726
162.5595,0.9999997918013708
162.561,0.999999791828752
162.5625,0.9999997918561534
162.564,0.9999997918835553
162.56550000000001,0.9999997919109384
162.567,0.9999997919383108
162.5685,0.9999997919656929
162.57,0.9999997919930601
162.57150000000001,0.9999997920204361
162.573,0.9999997920478041
162.5745,0.9999997920751702
162.576,0.9999997921025239
162.57750000000001,0.9999997921298829
162.579,0.9999997921572347
162.5805,0.9999997921845838
162.582,0.999999792211917
162.58350000000002,0.9999997922392695
162.585,0.9999997922666013
162.5865,0.9999997922939402
162.588,0.9999997923212744
162.58950000000002,0.9999997923485873
162.591,0.9999997923759258
162.5925,0.9999997924032391
162.594,0.9999997924305649
162.59550000000002,0.999999792457867
162.597,0.9999997924851796
162.5985,0.9999997925124957
162.6,0.9999997925397848
162.60150000000002,0.9999997925670701
162.603,0.999999792594379
162.6045,0.9999997926216655
162.606,0.9999997926489569
162.60750000000002,0.9999997926762334
162.609,0.9999997927035178
162.6105,0.9999997927307976
162.612,0.9999997927580642
162.61350000000002,0.9999997927853311
162.615,0.9999997928125938
162.6165,0.9999997928398575
162.618,0.9999997928671148
162.61950000000002,0.9999997928943701
162.621,0.9999997929216158
162.6225,0.9999997929488634
162.624,0.9999997929761039
162.62550000000002,0.9999997930033273
162.627,0.9999997930305883
162.6285,0.9999997930578205
162.63,0.9999997930850335
162.63150000000002,0.9999997931122607
162.633,0.999999793139489
162.6345,0.999999793166703
162.636,0.9999997931939207
162.63750000000002,0.9999997932211292
162.639,0.9999997932483357
162.6405,0.9999997932755325
162.642,0.9999997933027397
162.64350000000002,0.9999997933299355
162.645,0.9999997933571134
162.6465,0.9999997933843061
162.648,0.9999997934114888
162.64950000000002,0.9999997934386722
162.651,0.9999997934658458
162.6525,0.9999997934930207
162.654,0.999999793520188
162.6555,0.9999997935473548
162.657,0.9999997935745218
162.6585,0.9999997936016803
162.66,0.999999793628832
162.6615,0.9999997936559843
162.663,0.999999793683139
162.6645,0.9999997937102778
162.666,0.9999997937374232
162.6675,0.9999997937645502
162.669,0.9999997937916871
162.6705,0.9999997938188145
162.672,0.9999997938459441
162.6735,0.9999997938730627
162.675,0.9999997939001918
162.6765,0.9999997939272968
162.678,0.9999997939544178
162.6795,0.9999997939815227
162.681,0.9999997940086317
162.6825,0.999999794035719
162.684,0.9999997940628113
162.6855,0.9999997940899084
162.687,0.9999997941170101
162.6885,0.9999997941440806
