time,cdf
12.54,3.2064026000923226E-4
12.555,3.2348850326755066E-4
12.57,3.263570571153774E-4
12.584999999999999,3.292460265879592E-4
12.6,3.321555170086235E-4
12.615,3.350856339883113E-4
12.629999999999999,3.3803648342510117E-4
12.645,3.410081715037285E-4
12.66,3.4400080469509996E-4
12.674999999999999,3.4701448975580046E-4
12.69,3.500493337276003E-4
12.705,3.531054439369506E-4
12.719999999999999,3.561829279944786E-4
12.735,3.5928189379447293E-4
12.75,3.6240244951436817E-4
12.764999999999999,3.655447036142228E-4
12.78,3.687087648361898E-4
12.795,3.718947422039832E-4
12.809999999999999,3.7510274502234486E-4
12.825,3.783328828764938E-4
12.84,3.8158526563158513E-4
12.854999999999999,3.8486000343215283E-4
12.87,3.881572067015491E-4
12.885,3.914769861413879E-4
12.9,3.948194527309691E-4
12.915,3.981847177267078E-4
12.93,4.01572892661557E-4
12.945,4.049840893444212E-4
12.959999999999999,4.084184198595693E-4
12.975,4.118759965660401E-4
12.99,4.153569320970443E-4
13.004999999999999,4.1886133935936046E-4
13.02,4.223893315327272E-4
13.035,4.2594102206922817E-4
13.049999999999999,4.295165246926754E-4
13.065,4.331159533979852E-4
13.08,4.367394224505493E-4
13.094999999999999,4.4038704638560427E-4
13.11,4.440589400075914E-4
13.125,4.4775521838951474E-4
13.139999999999999,4.514759968722943E-4
13.155,4.552213910641139E-4
13.17,4.5899151683976295E-4
13.184999999999999,4.627864903399769E-4
13.2,4.666064279707681E-4
13.215,4.7045144640275876E-4
13.229999999999999,4.7432166257049905E-4
13.245,4.78217193671794E-4
13.26,4.8213815716701216E-4
13.275,4.8608467077839986E-4
13.29,4.900568524893844E-4
13.305,4.94054820543877E-4
13.32,4.980786934455673E-4
13.334999999999999,5.021285899572175E-4
13.35,5.062046290999471E-4
13.365,5.103069301525188E-4
13.379999999999999,5.144356126506147E-4
13.395,5.185907963861104E-4
13.41,5.227726014063452E-4
13.424999999999999,5.269811480133873E-4
13.44,5.312165567632917E-4
13.455,5.354789484653601E-4
13.469999999999999,5.3976844418139E-4
13.485,5.440851652249233E-4
13.5,5.484292331604897E-4
13.514999999999999,5.528007698028418E-4
13.53,5.571998972161964E-4
13.545,5.616267377134577E-4
13.559999999999999,5.660814138554456E-4
13.575,5.705640484501207E-4
13.59,5.750747645517965E-4
13.604999999999999,5.79613685460354E-4
13.62,5.841809347204535E-4
13.635,5.887766361207354E-4
13.65,5.934009136930246E-4
13.665,5.980538917115225E-4
13.68,6.027356946920053E-4
13.695,6.074464473910064E-4
13.709999999999999,6.121862748050046E-4
13.725,6.169553021696038E-4
13.74,6.217536549587061E-4
13.754999999999999,6.265814588836886E-4
13.77,6.314388398925697E-4
13.785,6.363259241691711E-4
13.799999999999999,6.41242838132281E-4
13.815,6.461897084348116E-4
13.83,6.511666619629468E-4
13.844999999999999,6.561738258352947E-4
13.86,6.612113274020311E-4
13.875,6.662792942440414E-4
13.889999999999999,6.713778541720562E-4
13.905,6.765071352257866E-4
13.92,6.816672656730519E-4
13.934999999999999,6.868583740089044E-4
13.95,6.920805889547573E-4
13.965,6.973340394574945E-4
13.979999999999999,7.026188546885939E-4
13.995,7.079351640432337E-4
14.01,7.132830971393958E-4
14.025,7.186627838169796E-4
14.04,7.240743541368967E-4
14.055,7.295179383801636E-4
14.07,7.34993667047005E-4
14.084999999999999,7.405016708559301E-4
14.1,7.460420807428338E-4
14.115,7.516150278600627E-4
14.129999999999999,7.572206435755115E-4
14.145,7.628590594716833E-4
14.16,7.685304073447692E-4
14.174999999999999,7.742348192037213E-4
14.19,7.799724272693064E-4
14.205,7.85743363973183E-4
14.219999999999999,7.915477619569419E-4
14.235,7.973857540711811E-4
14.25,8.032574733745444E-4
14.264999999999999,8.091630531327742E-4
14.28,8.151026268177602E-4
14.295,8.210763281065764E-4
14.309999999999999,8.270842908805252E-4
14.325,8.33126649224171E-4
14.34,8.392035374243746E-4
14.354999999999999,8.453150899693193E-4
14.37,8.514614415475439E-4
14.385,8.576427270469623E-4
14.399999999999999,8.63859081553883E-4
14.415,8.701106403520299E-4
14.43,8.763975389215535E-4
14.445,8.827199129380481E-4
14.459999999999999,8.890778982715531E-4
14.475,8.954716309855635E-4
14.49,9.019012473360286E-4
14.504999999999999,9.083668837703594E-4
14.52,9.148686769264178E-4
14.535,9.21406763631512E-4
14.549999999999999,9.279812809013921E-4
14.565,9.345923659392337E-4
14.58,9.412401561346273E-4
14.594999999999999,9.479247890625575E-4
14.61,9.546464024823871E-4
14.625,9.614051343368293E-4
14.639999999999999,9.682011227509317E-4
14.655,9.750345060310371E-4
14.67,9.819054226637594E-4
14.684999999999999,9.888140113149524E-4
14.7,9.957604108286654E-4
14.715,0.0010027447602261163
14.729999999999999,0.0010097671987046417
14.745,0.0010168278656366562
14.76,0.0010239269005686096
14.774999999999999,0.0010310644432199336
14.79,0.0010382406334819906
14.805,0.0010454556114170295
14.82,0.0010527095172571175
14.834999999999999,0.0010600024914030914
14.85,0.0010673346744234898
14.865,0.0010747062070534986
14.879999999999999,0.001082117230193876
14.895,0.0010895678849098941
14.91,0.0010970583124302628
14.924999999999999,0.0011045886541460658
14.94,0.0011121590516096713
14.955,0.0011197696465336747
14.969999999999999,0.0011274205807898052
14.985,0.001135111996407851
15.0,0.0011428440355745744
15.014999999999999,0.001150616840632634
15.03,0.0011584305540794835
15.045,0.001166285318566297
15.059999999999999,0.0011741812768968668
15.075,0.0011821185720265208
15.09,0.0011900973470610164
15.104999999999999,0.0011981177452554455
15.12,0.0012061799100131462
15.135,0.0012142839848845888
15.149999999999999,0.001222430113566275
15.165,0.0012306184398996403
15.18,0.0012388491078699415
15.195,0.0012471222616051466
15.209999999999999,0.0012554380453748272
15.225,0.0012637966035890498
15.24,0.001272198080797255
15.254999999999999,0.001280642621687142
15.27,0.0012891303710835609
15.285,0.0012976614739473793
15.299999999999999,0.0013062360753743744
15.315,0.0013148543205941025
15.33,0.0013235163549687767
15.344999999999999,0.0013322223239921483
15.36,0.0013409723732883579
15.375,0.0013497666486108418
15.389999999999999,0.0013586052958411668
15.405,0.0013674884609879178
15.42,0.00137641629018556
15.434999999999999,0.0013853889296933028
15.45,0.001394406525893967
15.465,0.0014034692252928398
15.479999999999999,0.0014125771745165426
15.495,0.0014217305203118914
15.51,0.0014309294095447482
15.524999999999999,0.0014401739891988794
15.54,0.0014494644063748185
15.555,0.0014588008082887108
15.57,0.0014681833422711672
15.584999999999999,0.0014776121557661317
15.6,0.0014870873963297039
15.615,0.001496609211629013
15.629999999999999,0.0015061777494410529
15.645,0.0015157931576515362
15.66,0.0015254555842537307
15.674999999999999,0.001535165177347315
15.69,0.0015449220851372096
15.705,0.0015547264559324333
15.719999999999999,0.001564578438144938
15.735,0.0015744781802884457
15.75,0.0015844258309772915
15.764999999999999,0.0015944215389252633
15.78,0.0016044654529444315
15.795,0.0016145577219440037
15.809999999999999,0.0016246984949291388
15.825,0.0016348879209997962
15.84,0.00164512614934956
15.854999999999999,0.001655413329264479
15.87,0.001665749610121898
15.885,0.0016761351413892925
15.899999999999999,0.0016865700726230784
15.915,0.0016970545534674786
15.93,0.0017075887336533188
15.945,0.0017181727629968697
15.959999999999999,0.0017288067913986817
15.975,0.0017394909688423943
15.99,0.0017502254453935747
16.005,0.0017610103711985453
16.02,0.0017718458964832019
16.035,0.0017827321715518393
16.05,0.0017936693467859753
16.064999999999998,0.0018046575726431832
16.08,0.0018156969996558942
16.095,0.0018267877784302476
16.11,0.0018379300596448873
16.125,0.0018491239940497982
16.14,0.0018603697324651198
16.155,0.001871667425779972
16.169999999999998,0.0018830172249512706
16.185,0.001894419281002553
16.2,0.0019058737450227928
16.215,0.0019173807681652116
16.23,0.0019289405016461227
16.245,0.0019405530967437207
16.259999999999998,0.0019522187047969152
16.275,0.0019639374772041493
16.29,0.0019757095654222073
16.305,0.0019875351209650465
16.32,0.001999414295402598
16.335,0.0020113472403595982
16.349999999999998,0.002023334107514406
16.365,0.002035375048597798
16.38,0.002047470215391813
16.395,0.00205961975972856
16.41,0.0020718238334890126
16.425,0.0020840825886018683
16.439999999999998,0.002096396177042326
16.455,0.002108764750830921
16.47,0.0021211884620323386
16.485,0.002133667462754232
16.5,0.0021462019051460366
16.515,0.0021587919413977802
16.53,0.0021714377237389143
16.544999999999998,0.0021841394044371256
16.56,0.0021968971357971393
16.575,0.002209711070159561
16.59,0.0022225813598996647
16.605,0.0022355081574262393
16.62,0.002248491615180391
16.634999999999998,0.0022615318856343517
16.65,0.002274629121290331
16.665,0.0022877834746792814
16.68,0.002300995098359781
16.695,0.0023142641449167933
16.71,0.00232759076696052
16.724999999999998,0.00234097511712522
16.74,0.002354417348068016
16.755,0.002367917612467718
16.77,0.002381476063023649
16.785,0.0023950928524544756
16.8,0.002408768133497001
16.814999999999998,0.0024225020589050098
16.83,0.002436294781448098
16.845,0.0024501464539104607
16.86,0.0024640572290897575
16.875,0.002478027259795905
16.89,0.0024920566988499205
16.905,0.0025061456990827296
16.919999999999998,0.002520294413334014
16.935,0.00253450299445102
16.95,0.002548771595287387
16.965,0.0025631003687019947
16.98,0.0025774894675577517
16.995,0.0025919390447204723
17.009999999999998,0.002606449253057668
17.025,0.0026210202454374004
17.04,0.0026356521747270927
17.055,0.002650345193792383
17.07,0.002665099455495943
17.085,0.0026799151126963103
17.099999999999998,0.00269479231824673
17.115,0.0027097312249939882
17.13,0.002724731985777241
17.145,0.002739794753426855
17.16,0.002754919680763253
17.175,0.002770106920595731
17.189999999999998,0.0027853566257213243
17.205,0.0028006689489236242
17.22,0.00281604404297163
17.235,0.0028314820606185876
17.25,0.002846983154600848
17.265,0.002862547477636673
17.28,0.0028781751824251203
17.294999999999998,0.0028938664216448767
17.31,0.0029096213479530893
17.325,0.0029254401139842284
17.34,0.0029413228723489397
17.355,0.0029572697756328785
17.37,0.002973280976395588
17.384999999999998,0.002989356627169303
17.4,0.003005496880457868
17.415,0.003021701888735529
17.43,0.0030379718044458454
17.445,0.0030543067800004944
17.46,0.003070706967778166
17.474999999999998,0.0030871725201234153
17.49,0.003103703589345497
17.505,0.003120300327717268
17.52,0.0031369628874740206
17.535,0.0031536914208123647
17.55,0.0031704860798890656
17.564999999999998,0.003187347016819947
17.58,0.0032042743836787294
17.595,0.0032212683324959216
17.61,0.0032383290152576782
17.625,0.00325545658390467
17.64,0.0032726511903309603
17.654999999999998,0.003289912986382893
17.669999999999998,0.003307242123857946
17.685,0.003324638754503621
17.7,0.0033421030300163244
17.715,0.0033596351020402497
17.73,0.0033772351221662334
17.745,0.00339490324193069
17.759999999999998,0.003412639612814443
17.775,0.0034304443862416423
17.79,0.0034483177135786426
17.805,0.003466259746132895
17.82,0.0034842706351518363
17.835,0.00350235053182178
17.849999999999998,0.003520499587266824
17.865,0.003538717952547715
17.88,0.003557005778660788
17.895,0.0035753632165368234
17.91,0.0035937904170399763
17.925,0.00361228753096668
17.939999999999998,0.0036308547090445065
17.955,0.0036494921019311365
17.97,0.0036681998602132236
17.985,0.003686978134405305
18.0,0.0037058270749487326
18.015,0.0037247468322105623
18.029999999999998,0.003743737556482489
18.044999999999998,0.003762799397979749
18.06,0.0037819325068400335
18.075,0.003801137033122427
18.09,0.0038204131268063006
18.105,0.0038397609377902706
18.12,0.0038591806158910728
18.134999999999998,0.003878672310842553
18.15,0.0038982361722945343
18.165,0.003917872349811785
18.18,0.003937580992872944
18.195,0.003957362250869428
18.21,0.003977216273104423
18.224999999999998,0.003997143208791758
18.24,0.004017143207054874
18.255,0.004037216416925792
18.27,0.004057362987344012
18.285,0.004077583067155465
18.3,0.0040978768051115
18.314999999999998,0.004118244349867775
18.33,0.004138685849983247
18.345,0.004159201453919131
18.36,0.004179791310037817
18.375,0.004200455566601858
18.39,0.004221194371772921
18.404999999999998,0.004242007873610754
18.419999999999998,0.004262896220072131
18.435,0.004283859559009837
18.45,0.004304898038171619
18.465,0.004326011805199176
18.48,0.004347201007627108
18.495,0.004368465792881896
18.509999999999998,0.004389806308280908
18.525,0.00441122270103131
18.54,0.004432715118229111
18.555,0.004454283706858128
18.57,0.004475928613788921
18.585,0.004497649985777876
18.599999999999998,0.004519447969466096
18.615,0.004541322711378447
18.63,0.004563274357922546
18.645,0.0045853030553877315
18.66,0.004607408949944088
18.675,0.004629592187641426
18.689999999999998,0.004651852914408302
18.705,0.004674191276051001
18.72,0.004696607418252559
18.735,0.004719101486571771
18.75,0.00474167362644219
18.765,0.004764323983171159
18.779999999999998,0.004787052701938786
18.794999999999998,0.004809859927797033
18.81,0.004832745805668647
18.825,0.00485571048034626
18.84,0.004878754096491378
18.855,0.0049018767986333854
18.87,0.004925078731168642
18.884999999999998,0.004948360038359441
18.9,0.004971720864333076
18.915,0.00499516135308089
18.93,0.005018681648457295
18.945,0.005042281894178818
18.96,0.00506596223382313
18.974999999999998,0.005089722810828131
18.99,0.0051135637684909495
19.005,0.005137485249967035
19.02,0.005161487398269187
19.035,0.005185570356266604
19.05,0.0052097342666839715
19.064999999999998,0.005233979272100493
19.08,0.0052583055149489815
19.095,0.005282713137514887
19.11,0.005307202281935383
19.125,0.005331773090198466
19.14,0.005356425704141981
19.154999999999998,0.005381160265452697
19.169999999999998,0.005405976915665464
19.185,0.005430875796162171
19.2,0.005455857048170926
19.215,0.005480920812765095
19.23,0.005506067230862407
19.245,0.005531296443224034
19.259999999999998,0.005556608590453696
19.275,0.005582003812996752
19.29,0.005607482251139264
19.305,0.005633044045007187
19.32,0.00565868933456535
19.335,0.005684418259616678
19.349999999999998,0.005710230959801221
19.365,0.0057361275745953
19.38,0.00576210824331059
19.395,0.005788173105093314
19.41,0.005814322298923255
19.425,0.005840555963612954
19.439999999999998,0.005866874237806794
19.455,0.0058932772599801534
19.47,0.005919765168438523
19.485,0.0059463381013166354
19.5,0.005972996196577602
19.515,0.005999739592012059
19.529999999999998,0.0060265684252372755
19.544999999999998,0.006053482833696361
19.56,0.006080482954657337
19.575,0.006107568925212324
19.59,0.006134740882276683
19.605,0.006161998962588204
19.62,0.006189343302706172
19.634999999999998,0.006216774039010628
19.65,0.006244291307701487
19.665,0.006271895244797661
19.68,0.0062995859861363045
19.695,0.006327363667371939
19.71,0.006355228423975615
19.724999999999998,0.00638318039123412
19.74,0.006411219704249127
19.755,0.006439346497936392
19.77,0.006467560907024957
19.785,0.006495863066056279
19.8,0.006524253109383495
19.814999999999998,0.006552731171170491
19.83,0.0065812973853912726
19.845,0.006609951885829005
19.86,0.006638694806075287
19.875,0.0066675262795293485
19.89,0.006696446439397248
19.904999999999998,0.006725455418691067
19.919999999999998,0.00675455335022816
19.935,0.006783740366630329
19.95,0.006813016600323032
19.965,0.0068423821835346624
19.98,0.006871837248295732
19.995,0.00690138192643805
20.009999999999998,0.006931016349594081
20.025,0.006960740649196012
20.04,0.006990554956475113
20.055,0.007020459402460916
20.07,0.007050454117980479
20.085,0.007080539233657601
20.099999999999998,0.0071107148799120804
20.115,0.007140981186958983
20.13,0.007171338284807835
20.145,0.007201786303261969
20.16,0.007232325371917684
20.175,0.007262955620163546
20.189999999999998,0.007293677177179719
20.205,0.0073244901719370535
20.22,0.007355394733196553
20.235,0.007386390989508503
20.25,0.007417479069211819
20.265,0.0074486591004333
20.279999999999998,0.00747993121108689
20.294999999999998,0.007511295528872995
20.31,0.007542752181277773
20.325,0.007574301295572336
20.34,0.00760594299881217
20.355,0.007637677417836343
20.37,0.0076695046792667745
20.384999999999998,0.007701424909507665
20.4,0.0077334382347446695
20.415,0.007765544780944249
20.43,0.0077977446738529965
20.445,0.007830038038996906
20.46,0.007862425001680759
20.474999999999998,0.007894905686987324
20.49,0.007927480219776824
20.505,0.007960148724686133
20.52,0.007992911326128147
20.535,0.008025768148291151
20.55,0.008058719315138081
20.564999999999998,0.00809176495040593
20.58,0.00812490517760502
20.595,0.008158140120018389
20.61,0.008191469900701067
20.625,0.008224894642479578
20.64,0.008258414467951083
20.654999999999998,0.008292029499482854
20.669999999999998,0.008325739859211654
20.685,0.008359545669042987
20.7,0.008393447050650574
20.715,0.008427444125475619
20.73,0.00846153701472624
20.745,0.008495725839376831
20.759999999999998,0.008530010720167397
20.775,0.008564391777602962
20.79,0.008598869131952954
20.805,0.008633442903250556
20.82,0.00866811321129212
20.835,0.008702880175636533
20.849999999999998,0.008737743915604607
20.865,0.008772704550278523
20.88,0.008807762198501115
20.895,0.008842916978875414
20.91,0.008878169009763941
20.925,0.008913518409288123
20.939999999999998,0.008948965295327767
20.955,0.008984509785520432
20.97,0.00902015199726077
20.985,0.009055892047700092
21.0,0.009091730053745715
21.015,0.009127666132060282
21.029999999999998,0.00916370039906137
21.044999999999998,0.00919983297092082
21.06,0.009236063963564144
21.075,0.009272393492670056
21.09,0.009308821673669776
21.105,0.009345348621746633
21.119999999999997,0.009381974451835338
21.134999999999998,0.009418699278621564
21.15,0.009455523216541327
21.165,0.009492446379780481
21.18,0.009529468882274118
21.195,0.009566590837706012
21.21,0.00960381235950826
21.224999999999998,0.009641133560860458
21.24,0.00967855455468945
21.255,0.009716075453668576
21.27,0.009753696370217262
21.285,0.009791417416500539
21.3,0.009829238704428337
21.314999999999998,0.009867160345655154
21.33,0.009905182451579484
21.345,0.009943305133343244
21.36,0.009981528501831373
21.375,0.010019852667671214
21.39,0.010058277741232052
21.404999999999998,0.010096803832624703
21.419999999999998,0.010135431051700852
21.435,0.010174159508052692
21.45,0.010212989311012336
21.465,0.010251920569651438
21.48,0.010290953392780619
21.494999999999997,0.010330087888948994
21.509999999999998,0.010369324166443697
21.525,0.010408662333289473
21.54,0.01044810249724808
21.555,0.010487644765817964
21.57,0.01052728924623362
21.585,0.010567036045465257
21.599999999999998,0.010606885270218315
21.615,0.010646837026932978
21.63,0.010686891421783697
21.645,0.010727048560678793
21.66,0.010767308549260005
21.675,0.010807671492901938
21.689999999999998,0.010848137496711775
21.705,0.010888706665528736
21.72,0.010929379103923612
21.735,0.010970154916198424
21.75,0.011011034206385958
21.765,0.011052017078249253
21.779999999999998,0.011093103635281312
21.794999999999998,0.011134293980704577
21.81,0.011175588217470495
21.825,0.01121698644825921
21.84,0.011258488775479027
21.855,0.01130009530126606
21.869999999999997,0.011341806127483865
21.884999999999998,0.011383621355722873
21.9,0.011425541087300184
21.915,0.011467565423259033
21.93,0.011509694464368437
21.945,0.011551928311122821
21.96,0.011594267063741542
21.974999999999998,0.011636710822168626
21.99,0.011679259686072235
22.005,0.011721913754844455
22.02,0.011764673127600713
22.035,0.011807537903179566
22.05,0.011850508180142294
22.064999999999998,0.01189358405677244
22.08,0.011936765631075517
22.095,0.011980053000778616
22.11,0.01202344626333005
22.125,0.01206694551589902
22.14,0.012110550855375204
22.154999999999998,0.012154262378368386
