time,cdf
386.90999999999997,0.9998216876445891
386.925,0.9998217417219458
386.94,0.9998217957826828
386.955,0.9998218498268039
386.96999999999997,0.999821903854312
386.985,0.9998219578652164
387.0,0.9998220118595166
387.015,0.9998220658372309
387.03,0.9998221197983517
387.04499999999996,0.999822173742884
387.06,0.9998222276708334
387.075,0.9998222815822119
387.09,0.999822335477018
387.10499999999996,0.9998223893552545
387.12,0.9998224432169416
387.135,0.9998224970620707
387.15,0.9998225508906583
387.16499999999996,0.9998226047027028
387.18,0.9998226584982013
387.195,0.9998227122771666
387.21,0.9998227660396012
387.22499999999997,0.9998228197855258
387.24,0.9998228735149174
387.255,0.9998229272278111
387.27,0.9998229809241903
387.28499999999997,0.9998230346040622
387.3,0.9998230882674473
387.315,0.9998231419143382
387.33,0.9998231955447365
387.34499999999997,0.999823249158653
387.36,0.9998233027561082
387.375,0.9998233563370825
387.39,0.999823409901578
387.405,0.9998234634496317
387.41999999999996,0.9998235169812241
387.435,0.9998235704963655
387.45,0.9998236239950583
387.465,0.9998236774773216
387.47999999999996,0.9998237309431397
387.495,0.9998237843925275
387.51,0.9998238378254927
387.525,0.9998238912420436
387.53999999999996,0.9998239446421705
387.555,0.9998239980259048
387.57,0.999824051393223
387.585,0.9998241047441466
387.59999999999997,0.9998241580786772
387.615,0.9998242113968163
387.63,0.9998242646985689
387.645,0.9998243179839437
387.65999999999997,0.9998243712529551
387.675,0.9998244245055969
387.69,0.9998244777418634
387.705,0.9998245309617821
387.71999999999997,0.9998245841653531
387.735,0.9998246373525731
387.75,0.9998246905234429
387.765,0.9998247436779815
387.78,0.9998247968161872
387.79499999999996,0.9998248499380586
387.81,0.9998249030436256
387.825,0.9998249561328589
387.84,0.9998250092057921
387.85499999999996,0.9998250622624193
387.87,0.9998251153027317
387.885,0.9998251683267629
387.9,0.9998252213344868
387.91499999999996,0.9998252743259483
387.93,0.9998253273011142
387.945,0.9998253802600078
387.96,0.9998254332026176
387.97499999999997,0.9998254861289756
387.99,0.9998255390390719
388.005,0.9998255919329144
388.02,0.9998256448105124
388.03499999999997,0.9998256976718517
388.05,0.9998257505169509
388.065,0.9998258033458224
388.08,0.999825856158468
388.09499999999997,0.999825908954886
388.11,0.9998259617350704
388.125,0.9998260144990595
388.14,0.9998260672468267
388.155,0.9998261199783919
388.16999999999996,0.9998261726937633
388.185,0.9998262253929392
388.2,0.9998262780759227
388.215,0.9998263307427202
388.22999999999996,0.9998263833933545
388.245,0.9998264360277941
388.26,0.9998264886460657
388.275,0.9998265412481798
388.28999999999996,0.9998265938341508
388.305,0.9998266464039525
388.32,0.999826698957604
388.335,0.9998267514951067
388.34999999999997,0.9998268040164853
388.365,0.9998268565217201
388.38,0.9998269090108324
388.395,0.999826961483813
388.40999999999997,0.9998270139406887
388.425,0.9998270663814479
388.44,0.999827118806096
388.455,0.9998271712146388
388.46999999999997,0.9998272236070876
388.485,0.999827275983445
388.5,0.9998273283437032
388.515,0.9998273806878988
388.53,0.9998274330159966
388.54499999999996,0.9998274853280322
388.56,0.9998275376239961
388.575,0.999827589903894
388.59,0.9998276421677444
388.60499999999996,0.999827694415535
388.62,0.999827746647278
388.635,0.9998277988629822
388.65,0.999827851062647
388.66499999999996,0.999827903246283
388.68,0.9998279554138881
388.695,0.9998280075654666
388.71,0.9998280597010256
388.72499999999997,0.9998281118205843
388.74,0.999828163924139
388.755,0.9998282160116798
388.77,0.9998282680832195
388.78499999999997,0.9998283201387788
388.8,0.9998283721783442
388.815,0.999828424201927
388.83,0.9998284762095306
388.84499999999997,0.9998285282011709
388.86,0.9998285801768277
388.875,0.9998286321365374
388.89,0.9998286840802992
388.905,0.9998287360080863
388.91999999999996,0.9998287879199205
388.935,0.9998288398158368
388.95,0.9998288916958076
388.965,0.9998289435598454
388.97999999999996,0.9998289954079501
388.995,0.9998290472401323
389.01,0.9998290990564008
389.025,0.9998291508567664
389.03999999999996,0.9998292026412199
389.055,0.9998292544097631
389.07,0.9998293061624173
389.085,0.9998293578991869
389.09999999999997,0.9998294096200432
389.115,0.9998294613250401
389.13,0.9998295130141467
389.145,0.9998295646873844
389.15999999999997,0.9998296163447618
389.175,0.9998296679862704
389.19,0.9998297196119221
389.205,0.9998297712217199
389.21999999999997,0.9998298228156678
389.235,0.9998298743937847
389.25,0.9998299259560545
389.265,0.9998299775024976
389.28,0.9998300290331126
389.29499999999996,0.9998300805479015
389.31,0.9998301320468602
389.325,0.9998301835300216
389.34,0.9998302349973688
389.35499999999996,0.9998302864489288
389.37,0.9998303378846694
389.385,0.9998303893046344
389.4,0.9998304407087997
389.41499999999996,0.999830492097187
389.43,0.9998305434697929
389.445,0.9998305948266222
389.46,0.9998306461676943
389.47499999999997,0.999830697492995
389.49,0.9998307488025435
389.505,0.9998308000963234
389.52,0.9998308513743797
389.53499999999997,0.9998309026366702
389.55,0.9998309538832381
389.565,0.9998310051140548
389.58,0.9998310563291462
389.59499999999997,0.999831107528535
389.61,0.9998311587121792
389.625,0.9998312098801263
389.64,0.9998312610323634
389.655,0.9998313121688877
389.66999999999996,0.9998313632897055
389.685,0.999831414394849
389.7,0.9998314654842961
389.715,0.9998315165580499
389.72999999999996,0.9998315676161373
389.745,0.9998316186585408
389.76,0.9998316696852799
389.775,0.9998317206963485
389.78999999999996,0.9998317716917655
389.805,0.9998318226715237
389.82,0.9998318736356253
389.835,0.9998319245840953
389.84999999999997,0.9998319755169209
389.865,0.9998320264341048
389.88,0.9998320773356629
389.895,0.9998321282215927
389.90999999999997,0.9998321790919017
389.925,0.999832229946592
389.94,0.9998322807856762
389.955,0.9998323316091527
389.96999999999997,0.9998323824170294
389.985,0.9998324332093066
390.0,0.9998324839859929
390.015,0.9998325347470981
390.03,0.9998325854926221
390.04499999999996,0.9998326362225758
390.06,0.9998326869369485
390.075,0.9998327376357441
390.09,0.9998327883189809
390.10499999999996,0.9998328389866711
390.12,0.9998328896388036
390.135,0.9998329402753932
390.15,0.9998329908964373
390.16499999999996,0.9998330415019461
390.18,0.999833092091915
390.195,0.9998331426663648
390.21,0.9998331932252825
390.22499999999997,0.9998332437686844
390.24,0.9998332942965712
390.255,0.999833344808963
390.27,0.9998333953058478
390.28499999999997,0.9998334457872206
390.3,0.9998334962531016
390.315,0.9998335467034968
390.33,0.9998335971384145
390.34499999999997,0.9998336475578475
390.36,0.9998336979618073
390.375,0.9998337483502998
390.39,0.9998337987233223
390.405,0.9998338490808829
390.41999999999996,0.9998338994229884
390.435,0.999833949749652
390.45,0.9998340000608643
390.465,0.99983405035664
390.47999999999996,0.9998341006369672
390.495,0.9998341509018802
390.51,0.9998342011513465
390.525,0.9998342513854198
390.53999999999996,0.9998343016040561
390.555,0.9998343518072891
390.57,0.9998344019951185
390.585,0.9998344521675372
390.59999999999997,0.9998345023245608
390.615,0.9998345524661953
390.63,0.999834602592442
390.645,0.9998346527032906
390.65999999999997,0.999834702798786
390.675,0.9998347528788918
390.69,0.9998348029436379
390.705,0.9998348529930138
390.71999999999997,0.9998349030270436
390.735,0.9998349530457069
390.75,0.9998350030490228
390.765,0.9998350530369957
390.78,0.9998351030096169
390.79499999999996,0.9998351529669226
390.81,0.999835202908904
390.825,0.9998352528355487
390.84,0.9998353027468654
390.85499999999996,0.9998353526428809
390.87,0.9998354025235714
390.885,0.9998354523889673
390.9,0.9998355022390646
390.91499999999996,0.9998355520738602
390.93,0.9998356018933695
390.945,0.9998356516975828
390.96,0.9998357014865118
390.97499999999997,0.9998357512601668
390.99,0.9998358010185663
391.005,0.9998358507616774
391.02,0.9998359004895356
391.03499999999997,0.9998359502021273
391.05,0.9998359998994668
391.065,0.9998360495815714
391.08,0.9998360992484236
391.09499999999997,0.9998361489000456
391.11,0.9998361985364185
391.125,0.9998362481575719
391.14,0.9998362977635011
391.155,0.9998363473542041
391.16999999999996,0.999836396929696
391.185,0.9998364464899677
391.2,0.9998364960350499
391.215,0.9998365455649266
391.22999999999996,0.999836595079606
391.245,0.9998366445790998
391.26,0.9998366940633975
391.275,0.9998367435325175
391.28999999999996,0.9998367929864521
391.305,0.9998368424252289
391.32,0.9998368918488222
391.335,0.9998369412572761
391.34999999999997,0.9998369906505584
391.365,0.9998370400286841
391.38,0.9998370893916715
391.395,0.9998371387395075
391.40999999999997,0.9998371880721942
391.425,0.9998372373897572
391.44,0.9998372866921948
391.455,0.9998373359795089
391.46999999999997,0.9998373852516971
391.485,0.999837434508772
391.5,0.9998374837507271
391.515,0.9998375329775921
391.53,0.9998375821893486
391.54499999999996,0.9998376313860028
391.56,0.9998376805675806
391.575,0.9998377297340555
391.59,0.999837778885456
391.60499999999996,0.9998378280217807
391.62,0.9998378771430239
391.635,0.9998379262492121
391.65,0.9998379753403295
391.66499999999996,0.999838024416395
391.68,0.9998380734774012
391.695,0.99983812252335
391.71,0.999838171554268
391.72499999999997,0.9998382205701372
391.74,0.9998382695709641
391.755,0.9998383185567731
391.77,0.9998383675275523
391.78499999999997,0.9998384164833115
391.8,0.999838465424054
391.815,0.9998385143497788
391.83,0.9998385632605128
391.84499999999997,0.999838612156239
391.86,0.9998386610369709
391.875,0.9998387099026961
391.89,0.9998387587534392
391.905,0.9998388075892017
391.91999999999996,0.9998388564099844
391.935,0.9998389052157914
391.95,0.9998389540066243
391.965,0.9998390027824988
391.97999999999996,0.999839051543422
391.995,0.9998391002893762
392.01,0.9998391490203854
392.025,0.999839197736438
392.03999999999996,0.9998392464375657
392.055,0.999839295123756
392.07,0.9998393437950076
392.085,0.9998393924513356
392.09999999999997,0.9998394410927365
392.115,0.99983948971922
392.13,0.9998395383307896
392.145,0.9998395869274508
392.15999999999997,0.999839635509211
392.175,0.9998396840760758
392.19,0.9998397326280317
392.205,0.9998397811651091
392.21999999999997,0.9998398296873016
392.235,0.999839878194609
392.25,0.9998399266870416
392.265,0.9998399751646087
392.28,0.9998400236273048
392.29499999999996,0.9998400720751363
392.31,0.9998401205081148
392.325,0.9998401689262307
392.34,0.9998402173295086
392.35499999999996,0.9998402657179422
392.37,0.9998403140915312
392.385,0.999840362450283
392.4,0.9998404107942199
392.41499999999996,0.9998404591233238
392.43,0.9998405074376067
392.445,0.9998405557370739
392.46,0.9998406040217429
392.47499999999997,0.9998406522915921
392.49,0.9998407005466465
392.505,0.9998407487868924
392.52,0.9998407970123587
392.53499999999997,0.9998408452230275
392.55,0.9998408934189202
392.565,0.9998409416000245
392.58,0.9998409897663646
392.59499999999997,0.9998410379179329
392.61,0.9998410860547349
392.625,0.9998411341767818
392.64,0.9998411822840692
392.655,0.9998412303765992
392.66999999999996,0.9998412784543943
392.685,0.99984132651744
392.7,0.9998413745657472
392.715,0.9998414225993272
392.72999999999996,0.9998414706181873
392.745,0.9998415186223181
392.76,0.9998415666117255
392.775,0.9998416145864293
392.78999999999996,0.9998416625464117
392.805,0.9998417104916939
392.82,0.9998417584222842
392.835,0.9998418063381606
392.84999999999997,0.9998418542393469
392.865,0.9998419021258576
392.88,0.9998419499976853
392.895,0.999841997854836
392.90999999999997,0.9998420456973102
392.925,0.999842093525124
392.94,0.9998421413382692
392.955,0.9998421891367606
392.96999999999997,0.9998422369205924
392.985,0.9998422846897715
393.0,0.9998423324443119
393.015,0.999842380184213
393.03,0.9998424279094803
393.04499999999996,0.9998424756201045
393.06,0.9998425233161082
393.075,0.9998425709974812
393.09,0.9998426186642597
393.10499999999996,0.9998426663164025
393.12,0.9998427139539454
393.135,0.999842761576876
393.15,0.9998428091852088
393.16499999999996,0.9998428567789677
393.18,0.9998429043581157
393.195,0.9998429519226824
393.21,0.9998429994726697
393.22499999999997,0.9998430470080851
393.24,0.9998430945289281
393.255,0.9998431420351961
393.27,0.9998431895268965
393.28499999999997,0.9998432370040472
393.3,0.9998432844666496
393.315,0.9998433319146883
393.33,0.9998433793481939
393.34499999999997,0.9998434267671532
393.36,0.9998434741715774
393.375,0.9998435215614819
393.39,0.999843568936846
393.405,0.9998436162976909
393.41999999999996,0.9998436636440304
393.435,0.9998437109758385
393.45,0.9998437582931439
393.465,0.9998438055959489
393.47999999999996,0.9998438528842621
393.495,0.9998439001580686
393.51,0.9998439474173884
393.525,0.9998439946622208
393.53999999999996,0.9998440418925751
393.555,0.9998440891084479
393.57,0.9998441363098426
393.585,0.9998441834967825
393.59999999999997,0.9998442306692716
393.615,0.9998442778272685
393.63,0.9998443249708439
393.645,0.999844372099953
393.65999999999997,0.9998444192146132
393.675,0.9998444663148446
393.69,0.9998445134006351
393.705,0.9998445604719933
393.71999999999997,0.999844607528928
393.735,0.9998446545714372
393.75,0.9998447015995275
393.765,0.9998447486132108
393.78,0.9998447956124757
393.79499999999996,0.9998448425973356
393.81,0.999844889567799
393.825,0.9998449365238762
393.84,0.9998449834655497
393.85499999999996,0.9998450303928413
393.87,0.9998450773057592
393.885,0.9998451242042865
393.9,0.9998451710884446
393.91499999999996,0.9998452179582341
393.93,0.9998452648136608
393.945,0.9998453116547293
393.96,0.9998453584814461
393.97499999999997,0.9998454052938097
393.99,0.9998454520918265
394.005,0.9998454988754992
394.02,0.9998455456448394
394.03499999999997,0.9998455923998408
394.05,0.9998456391405173
394.065,0.9998456858668728
394.08,0.9998457325789112
394.09499999999997,0.9998457792766289
394.11,0.9998458259600347
394.125,0.9998458726291404
394.14,0.9998459192839468
394.155,0.9998459659244452
394.16999999999996,0.9998460125506722
394.185,0.9998460591625833
394.2,0.9998461057602329
394.215,0.9998461523435939
394.22999999999996,0.9998461989126789
394.245,0.9998462454675119
394.26,0.9998462920080639
394.275,0.9998463385343515
394.28999999999996,0.9998463850463879
394.305,0.9998464315441744
394.32,0.9998464780277114
394.335,0.9998465244970064
394.34999999999997,0.9998465709520595
394.365,0.9998466173928752
394.38,0.99984666381947
394.395,0.9998467102318261
394.40999999999997,0.9998467566299678
394.425,0.9998468030138975
394.44,0.9998468493836128
394.455,0.9998468957391229
394.46999999999997,0.9998469420804215
394.485,0.9998469884075346
394.5,0.9998470347204358
394.515,0.9998470810191626
394.53,0.999847127303703
394.54499999999996,0.9998471735740477
394.56,0.9998472198302297
394.575,0.9998472660722368
394.59,0.9998473123000643
394.60499999999996,0.999847358513744
394.62,0.9998474047132618
394.635,0.999847450898611
394.65,0.999847497069835
394.66499999999996,0.9998475432268921
394.68,0.999847589369817
394.695,0.9998476354986023
394.71,0.9998476816132588
394.72499999999997,0.9998477277137855
394.74,0.9998477738001859
394.755,0.9998478198724723
394.77,0.9998478659306326
394.78499999999997,0.999847911974694
394.8,0.9998479580046467
394.815,0.9998480040204961
394.83,0.9998480500222565
394.84499999999997,0.9998480960099125
394.86,0.9998481419834889
394.875,0.999848187942976
394.89,0.9998482338883852
394.905,0.9998482798197121
394.91999999999996,0.9998483257369714
394.935,0.9998483716401801
394.95,0.9998484175293061
394.965,0.9998484634043912
394.97999999999996,0.9998485092654222
394.995,0.9998485551123796
395.01,0.9998486009453104
395.025,0.9998486467642049
395.03999999999996,0.9998486925690685
395.055,0.9998487383598904
395.07,0.9998487841366793
395.085,0.9998488298994557
395.09999999999997,0.9998488756482093
395.115,0.9998489213829499
395.13,0.9998489671036865
395.145,0.9998490128104103
395.15999999999997,0.9998490585031484
395.175,0.9998491041818761
395.19,0.9998491498466142
395.205,0.9998491954973674
395.21999999999997,0.999849241134136
395.235,0.9998492867569265
395.25,0.9998493323657416
395.265,0.9998493779605897
395.28,0.9998494235414631
395.29499999999996,0.9998494691083853
395.31,0.9998495146613497
395.325,0.9998495602003569
395.34,0.9998496057254136
395.35499999999996,0.9998496512365318
395.37,0.9998496967337034
395.385,0.9998497422169449
395.4,0.9998497876862577
395.41499999999996,0.9998498331416401
395.43,0.9998498785830989
395.445,0.9998499240106478
395.46,0.9998499694242764
395.47499999999997,0.9998500148240037
395.49,0.9998500602098246
395.505,0.9998501055817365
395.52,0.9998501509397536
395.53499999999997,0.9998501962838893
395.55,0.9998502416141278
395.565,0.9998502869304935
395.58,0.9998503322329753
395.59499999999997,0.9998503775215827
395.61,0.99985042279631
395.625,0.9998504680571786
395.64,0.9998505133041975
395.655,0.999850558537341
395.66999999999996,0.9998506037566364
395.685,0.9998506489620852
395.7,0.9998506941537015
395.715,0.9998507393314572
395.72999999999996,0.9998507844953913
395.745,0.9998508296454898
395.76,0.9998508747817632
395.775,0.9998509199042065
395.78999999999996,0.9998509650128411
395.805,0.9998510101076548
395.82,0.9998510551886687
395.835,0.9998511002558741
395.84999999999997,0.9998511453092753
395.865,0.9998511903488841
395.88,0.9998512353746946
395.895,0.9998512803867182
395.90999999999997,0.9998513253849581
395.925,0.9998513703694181
395.94,0.9998514153401044
395.955,0.9998514602970319
395.96999999999997,0.9998515052401765
395.985,0.9998515501695608
396.0,0.99985159508519
396.015,0.9998516399870598
396.03,0.9998516848751897
396.04499999999996,0.9998517297495633
396.06,0.9998517746102138
396.075,0.9998518194571212
396.09,0.9998518642902844
396.10499999999996,0.9998519091097331
396.12,0.9998519539154466
396.135,0.9998519987074569
396.15,0.999852043485739
396.16499999999996,0.9998520882503131
396.18,0.9998521330011771
396.195,0.9998521777383453
396.21,0.9998522224618148
396.22499999999997,0.9998522671715909
396.24,0.9998523118676718
396.255,0.99985235655007
396.27,0.9998524012187879
396.28499999999997,0.9998524458738322
396.3,0.9998524905151995
396.315,0.9998525351429055
396.33,0.9998525797569474
396.34499999999997,0.999852624357321
396.36,0.9998526689440461
396.375,0.9998527135171127
396.39,0.9998527580765398
396.405,0.9998528026223199
396.41999999999996,0.9998528471544778
396.435,0.9998528916729862
396.45,0.9998529361778579
396.465,0.9998529806691212
396.47999999999996,0.9998530251467448
396.495,0.9998530696107706
396.51,0.999853114061171
396.525,0.9998531584979744
396.53999999999996,0.999853202921167
396.555,0.9998532473307604
396.57,0.999853291726753
396.585,0.9998533361091602
396.59999999999997,0.9998533804779731
396.615,0.9998534248332138
396.63,0.9998534691748577
396.645,0.9998535135029427
396.65999999999997,0.9998535578174571
396.675,0.9998536021184035
396.69,0.9998536464057809
396.705,0.9998536906796074
396.71999999999997,0.9998537349398855
396.735,0.9998537791866101
396.75,0.9998538234197835
396.765,0.99985386763942
396.78,0.9998539118455139
396.79499999999996,0.9998539560380828
396.81,0.9998540002171191
396.825,0.9998540443826379
396.84,0.9998540885346437
396.85499999999996,0.9998541326731265
396.87,0.9998541767980921
396.885,0.9998542209095576
396.9,0.9998542650075225
396.91499999999996,0.9998543090919797
396.93,0.9998543531629408
396.945,0.9998543972204267
396.96,0.9998544412644079
396.97499999999997,0.9998544852949237
396.99,0.9998545293119637
397.005,0.999854573315524
397.02,0.9998546173056075
397.03499999999997,0.9998546612822381
397.05,0.9998547052454013
397.065,0.999854749195105
397.08,0.9998547931313687
397.09499999999997,0.9998548370541787
397.11,0.9998548809635402
397.125,0.9998549248594564
397.14,0.9998549687419434
397.155,0.9998550126109973
397.16999999999996,0.9998550564666357
397.185,0.9998551003088448
397.2,0.999855144137624
397.215,0.9998551879529999
397.22999999999996,0.9998552317549702
397.245,0.9998552755435178
397.26,0.9998553193186777
397.275,0.9998553630804417
397.28999999999996,0.9998554068288004
397.305,0.9998554505637683
397.32,0.9998554942853605
397.335,0.9998555379935693
397.34999999999997,0.9998555816883924
397.365,0.9998556253698544
397.38,0.9998556690379407
397.395,0.9998557126926699
397.40999999999997,0.999855756334042
397.425,0.9998557999620478
397.44,0.9998558435767004
397.455,0.9998558871780086
397.46999999999997,0.9998559307659775
397.485,0.9998559743405991
397.5,0.99985601790189
397.515,0.9998560614498477
397.53,0.99985610498449
397.54499999999996,0.999856148505789
397.56,0.9998561920137743
397.575,0.9998562355084575
397.59,0.9998562789898248
397.60499999999996,0.999856322457877
397.62,0.9998563659126393
397.635,0.9998564093540953
397.65,0.9998564527822554
397.66499999999996,0.9998564961971375
397.68,0.9998565395987288
397.695,0.9998565829870437
397.71,0.9998566263620611
397.72499999999997,0.9998566697238305
397.74,0.9998567130723152
397.755,0.9998567564075426
397.77,0.9998567997294979
397.78499999999997,0.9998568430382085
397.8,0.9998568863336649
397.815,0.999856929615882
397.83,0.9998569728848399
397.84499999999997,0.999857016140556
397.86,0.9998570593830458
397.875,0.9998571026122995
397.89,0.9998571458283243
397.905,0.9998571890311372
397.91999999999996,0.9998572322207134
397.935,0.9998572753970912
397.95,0.999857318560249
397.965,0.9998573617101935
397.97999999999996,0.9998574048469452
397.995,0.99985744797049
398.01,0.9998574910808492
398.025,0.9998575341780102
398.03999999999996,0.9998575772619918
398.055,0.9998576203327877
398.07,0.9998576633903992
398.085,0.9998577064348426
398.09999999999997,0.9998577494661233
398.115,0.9998577924842249
398.13,0.999857835489169
398.145,0.9998578784809585
398.15999999999997,0.9998579214595908
398.175,0.9998579644250738
398.19,0.9998580073774148
398.205,0.9998580503166089
398.21999999999997,0.9998580932426675
398.235,0.999858136155605
398.25,0.9998581790554043
398.265,0.9998582219420684
398.28,0.9998582648156207
398.29499999999996,0.9998583076760593
398.31,0.999858350523382
398.325,0.9998583933575913
398.34,0.9998584361787067
398.35499999999996,0.9998584789867099
398.37,0.9998585217816268
398.385,0.9998585645634523
398.4,0.9998586073321809
398.41499999999996,0.9998586500878349
398.43,0.9998586928303954
398.445,0.9998587355598877
398.46,0.9998587782763114
398.47499999999997,0.9998588209796584
398.49,0.9998588636699469
398.505,0.9998589063471746
398.52,0.9998589490113532
398.53499999999997,0.9998589916624807
398.55,0.9998590343005554
398.565,0.9998590769255804
398.58,0.99985911953757
398.59499999999997,0.9998591621365237
398.61,0.9998592047224564
398.625,0.999859247295361
398.64,0.9998592898552279
398.655,0.999859332402091
398.66999999999996,0.9998593749359277
398.685,0.999859417456758
398.7,0.9998594599645834
398.715,0.999859502459398
398.72999999999996,0.9998595449412279
398.745,0.9998595874100473
398.76,0.9998596298658876
398.775,0.9998596723087408
398.78999999999996,0.9998597147386058
398.805,0.9998597571554932
398.82,0.9998597995594162
398.835,0.9998598419503566
398.84999999999997,0.9998598843283273
398.865,0.9998599266933447
398.88,0.9998599690454076
398.895,0.9998600113845092
398.90999999999997,0.9998600537106753
398.925,0.9998600960238678
398.94,0.9998601383241361
398.955,0.9998601806114548
398.96999999999997,0.9998602228858539
398.985,0.9998602651473103
399.0,0.9998603073958516
399.015,0.9998603496314635
399.03,0.9998603918541596
399.04499999999996,0.9998604340639373
399.06,0.999860476260808
399.075,0.9998605184447774
399.09,0.999860560615845
399.10499999999996,0.9998606027740058
399.12,0.9998606449192743
399.135,0.9998606870516652
399.15,0.9998607291711633
399.16499999999996,0.9998607712777817
399.18,0.9998608133715134
399.195,0.9998608554523819
399.21,0.9998608975203646
399.22499999999997,0.9998609395754968
399.24,0.9998609816177689
399.255,0.9998610236471738
399.27,0.9998610656637211
399.28499999999997,0.9998611076674288
399.3,0.9998611496582873
399.315,0.9998611916363035
399.33,0.9998612336014864
399.34499999999997,0.9998612755538292
399.36,0.9998613174933525
399.375,0.9998613594200382
399.39,0.9998614013339024
399.405,0.9998614432349613
399.41999999999996,0.9998614851232007
399.435,0.9998615269986271
399.45,0.9998615688612394
399.465,0.9998616107110639
399.47999999999996,0.9998616525480835
399.495,0.9998616943723135
399.51,0.9998617361837515
399.525,0.9998617779824035
399.53999999999996,0.9998618197682734
399.555,0.9998618615413748
399.57,0.9998619033016981
399.585,0.9998619450492373
399.59999999999997,0.9998619867840165
399.615,0.9998620285060379
399.63,0.9998620702152949
399.645,0.9998621119117997
399.65999999999997,0.9998621535955722
399.675,0.9998621952665734
399.69,0.9998622369248485
399.705,0.9998622785703807
399.71999999999997,0.9998623202031846
399.73499999999996,0.9998623618232446
399.75,0.9998624034305934
399.765,0.9998624450252165
399.78,0.9998624866071097
399.79499999999996,0.999862528176299
399.81,0.9998625697327728
399.825,0.9998626112765474
399.84,0.9998626528076093
399.85499999999996,0.9998626943259709
399.87,0.999862735831661
399.885,0.9998627773246371
399.9,0.9998628188049249
399.91499999999996,0.9998628602725415
399.93,0.999862901727478
399.945,0.9998629431697328
399.96,0.9998629845993259
399.97499999999997,0.999863026016251
399.99,0.9998630674205125
400.005,0.9998631088121112
400.02,0.9998631501910571
400.03499999999997,0.9998631915573526
400.05,0.9998632329109964
400.065,0.9998632742520045
400.08,0.9998633155803688
400.09499999999997,0.9998633568960809
400.10999999999996,0.999863398199183
400.125,0.9998634394896468
400.14,0.999863480767498
400.155,0.9998635220327241
400.16999999999996,0.9998635632853395
400.185,0.9998636045253334
400.2,0.9998636457527246
400.215,0.9998636869675109
400.22999999999996,0.9998637281696965
400.245,0.9998637693592838
400.26,0.99986381053628
400.275,0.9998638517006899
400.28999999999996,0.9998638928525226
400.305,0.9998639339917677
400.32,0.999863975118437
400.335,0.9998640162325287
400.34999999999997,0.9998640573340568
400.365,0.9998640984230205
400.38,0.9998641394994187
400.395,0.999864180563251
400.40999999999997,0.9998642216145497
400.425,0.9998642626532914
400.44,0.9998643036794943
400.455,0.99986434469314
400.46999999999997,0.9998643856942621
400.48499999999996,0.9998644266828519
400.5,0.9998644676589014
400.515,0.999864508622423
400.53,0.9998645495734303
400.54499999999996,0.9998645905119258
400.56,0.9998646314378993
400.575,0.9998646723513638
400.59,0.9998647132523178
400.60499999999996,0.9998647541407734
400.62,0.9998647950167281
400.635,0.9998648358801931
400.65,0.9998648767311614
400.66499999999996,0.9998649175696491
400.68,0.9998649583956485
400.695,0.9998649992091735
400.71,0.9998650400102185
400.72499999999997,0.9998650807987963
400.74,0.9998651215749045
400.755,0.9998651623385463
400.77,0.9998652030897411
400.78499999999997,0.9998652438284633
400.8,0.9998652845547481
400.815,0.9998653252685759
400.83,0.9998653659699593
400.84499999999997,0.9998654066588932
400.85999999999996,0.9998654473354123
400.875,0.9998654879994856
400.89,0.999865528651139
400.905,0.9998655692903571
400.91999999999996,0.9998656099171553
400.935,0.9998656505315414
400.95,0.9998656911335164
400.965,0.999865731723079
400.97999999999996,0.9998657723002434
400.995,0.9998658128649832
401.01,0.9998658534173516
401.025,0.9998658939573086
401.03999999999996,0.9998659344848851
401.055,0.999865975000068
401.07,0.9998660155028707
401.085,0.9998660559933112
401.09999999999997,0.9998660964713477
401.115,0.999866136937037
401.13,0.9998661773903467
401.145,0.9998662178313034
401.15999999999997,0.9998662582598887
401.175,0.9998662986761209
401.19,0.9998663390800145
401.205,0.999866379471549
401.21999999999997,0.9998664198507421
401.23499999999996,0.9998664602175936
401.25,0.9998665005721107
401.265,0.9998665409142915
401.28,0.9998665812441632
401.29499999999996,0.9998666215616767
401.31,0.999866661866892
401.325,0.9998667021597897
401.34,0.9998667424403722
401.35499999999996,0.9998667827086469
401.37,0.9998668229646028
401.385,0.9998668632082653
401.4,0.9998669034396283
401.41499999999996,0.9998669436586979
401.43,0.9998669838654867
401.445,0.9998670240599717
401.46,0.999867064242191
401.47499999999997,0.9998671044121279
401.49,0.9998671445697833
401.505,0.9998671847151789
401.52,0.9998672248482939
401.53499999999997,0.9998672649691464
401.55,0.9998673050777459
401.565,0.9998673451740853
401.58,0.99986738525817
401.59499999999997,0.9998674253300186
401.60999999999996,0.9998674653896059
401.625,0.9998675054369536
401.64,0.9998675454720916
401.655,0.99986758549497
401.66999999999996,0.9998676255056189
401.685,0.9998676655040588
401.7,0.9998677054902679
401.715,0.999867745464262
401.72999999999996,0.9998677854260448
401.745,0.9998678253756055
401.76,0.9998678653129724
401.775,0.9998679052381332
401.78999999999996,0.9998679451510886
401.805,0.9998679850518555
401.82,0.9998680249404306
401.835,0.9998680648168093
401.84999999999997,0.9998681046810186
401.865,0.9998681445330392
401.88,0.9998681843728758
401.895,0.9998682242005603
401.90999999999997,0.9998682640160667
401.925,0.999868303819411
401.94,0.9998683436105882
401.955,0.9998683833896144
401.96999999999997,0.9998684231564826
401.98499999999996,0.9998684629112007
402.0,0.9998685026537695
402.015,0.9998685423842208
402.03,0.9998685821025038
